  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/projects/project/meiduo_mall/meiduo_mall/apps/users/views.py", line 38, in post
    user = authenticate(username=username, password=password)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/contrib/auth/__init__.py", line 68, in authenticate
    for backend, backend_path in _get_backends(return_tuples=True):
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/contrib/auth/__init__.py", line 29, in _get_backends
    backend = load_backend(backend_path)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/contrib/auth/__init__.py", line 23, in load_backend
    return import_string(path)()
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/utils/module_loading.py", line 20, in import_string
    module = import_module(module_path)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/importlib/__init__.py", line 126, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
  File "<frozen importlib._bootstrap>", line 986, in _gcd_import
  File "<frozen importlib._bootstrap>", line 969, in _find_and_load
  File "<frozen importlib._bootstrap>", line 944, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 222, in _call_with_frames_removed
  File "<frozen importlib._bootstrap>", line 986, in _gcd_import
  File "<frozen importlib._bootstrap>", line 969, in _find_and_load
  File "<frozen importlib._bootstrap>", line 956, in _find_and_load_unlocked
ImportError: No module named 'user'
ERROR 2020-09-26 07:16:43,934 basehttp 124 "POST /login/ HTTP/1.1" 500 104672
INFO 2020-09-26 07:17:07,249 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 07:18:04,959 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2020-09-26 07:18:05,016 basehttp 124 "GET / HTTP/1.1" 200 39137
INFO 2020-09-26 07:18:16,607 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 07:19:46,776 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2020-09-26 07:19:46,791 basehttp 124 "GET / HTTP/1.1" 200 39137
WARNING 2020-09-26 10:38:39,993 base 152 Not Found: /register.html
WARNING 2020-09-26 10:38:40,014 basehttp 124 "GET /register.html HTTP/1.1" 404 3258
WARNING 2020-09-26 10:38:44,987 base 152 Not Found: /login.html
WARNING 2020-09-26 10:38:45,004 basehttp 124 "GET /login.html HTTP/1.1" 404 3249
WARNING 2020-09-26 10:38:55,334 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
WARNING 2020-09-26 10:38:59,023 base 152 Not Found: /login.html
WARNING 2020-09-26 10:38:59,045 basehttp 124 "GET /login.html HTTP/1.1" 404 3249
INFO 2020-09-26 10:39:00,793 basehttp 124 "GET / HTTP/1.1" 200 39137
INFO 2020-09-26 10:39:00,828 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2020-09-26 10:39:00,872 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 40091
INFO 2020-09-26 10:39:00,877 basehttp 124 "GET /static/js/jquery-1.12.4.min.js HTTP/1.1" 200 97163
INFO 2020-09-26 10:39:00,913 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2020-09-26 10:39:00,920 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2020-09-26 10:39:00,934 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2020-09-26 10:39:00,940 basehttp 124 "GET /static/images/goods/goods001.jpg HTTP/1.1" 200 5391
INFO 2020-09-26 10:39:01,090 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2020-09-26 10:39:01,118 basehttp 124 "GET /static/js/slide.js HTTP/1.1" 200 1822
INFO 2020-09-26 10:39:01,356 basehttp 124 "GET /static/js/index.js HTTP/1.1" 200 1143
INFO 2020-09-26 10:39:01,359 basehttp 124 "GET /static/images/goods/goods002.jpg HTTP/1.1" 200 5377
INFO 2020-09-26 10:39:01,428 basehttp 124 "GET /static/images/slide03.jpg HTTP/1.1" 200 70152
INFO 2020-09-26 10:39:01,450 basehttp 124 "GET /static/images/slide02.jpg HTTP/1.1" 200 89905
INFO 2020-09-26 10:39:01,468 basehttp 124 "GET /static/images/slide01.jpg HTTP/1.1" 200 67813
INFO 2020-09-26 10:39:01,486 basehttp 124 "GET /static/images/adv01.jpg HTTP/1.1" 200 39831
INFO 2020-09-26 10:39:01,488 basehttp 124 "GET /static/images/banner01.jpg HTTP/1.1" 200 23658
INFO 2020-09-26 10:39:01,489 basehttp 124 "GET /static/images/slide04.jpg HTTP/1.1" 200 107973
INFO 2020-09-26 10:39:01,621 basehttp 124 "GET /static/images/goods/goods003.jpg HTTP/1.1" 200 8579
INFO 2020-09-26 10:39:01,674 basehttp 124 "GET /static/images/goods/goods004.jpg HTTP/1.1" 200 6565
INFO 2020-09-26 10:39:01,694 basehttp 124 "GET /static/images/goods/goods005.jpg HTTP/1.1" 200 7578
WARNING 2020-09-26 10:39:01,709 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2020-09-26 10:39:01,757 basehttp 124 "GET /static/images/banner02.jpg HTTP/1.1" 200 26729
INFO 2020-09-26 10:39:01,766 basehttp 124 "GET /static/images/goods/goods008.jpg HTTP/1.1" 200 7072
INFO 2020-09-26 10:39:01,787 basehttp 124 "GET /static/images/banner03.jpg HTTP/1.1" 200 22681
INFO 2020-09-26 10:39:01,791 basehttp 124 "GET /static/images/icons.png HTTP/1.1" 200 7740
INFO 2020-09-26 10:39:01,807 basehttp 124 "GET /static/images/goods/goods009.jpg HTTP/1.1" 200 8738
INFO 2020-09-26 10:46:38,013 basehttp 124 "GET / HTTP/1.1" 200 39084
INFO 2020-09-26 10:46:53,133 basehttp 124 "GET / HTTP/1.1" 200 39018
INFO 2020-09-26 10:46:59,884 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 10:47:09,707 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2020-09-26 10:47:09,756 basehttp 124 "GET / HTTP/1.1" 200 39085
INFO 2020-09-26 11:01:27,459 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 11:01:29,101 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2020-09-26 11:01:29,198 basehttp 124 "GET / HTTP/1.1" 200 39085
INFO 2020-09-26 13:31:14,374 basehttp 124 "GET / HTTP/1.1" 200 39251
INFO 2020-09-26 13:31:25,691 basehttp 124 "GET / HTTP/1.1" 200 39251
INFO 2020-09-26 13:31:27,315 basehttp 124 "GET / HTTP/1.1" 200 39251
INFO 2020-09-26 13:31:27,917 basehttp 124 "GET / HTTP/1.1" 200 39251
INFO 2020-09-26 13:31:28,476 basehttp 124 "GET / HTTP/1.1" 200 39251
INFO 2020-09-26 13:32:36,828 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:32:39,318 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:32:40,384 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:32:41,251 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:00,641 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:02,381 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:03,036 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:03,611 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:04,291 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:04,842 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:09,993 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 13:33:11,841 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2020-09-26 13:33:11,856 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:13,339 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:13,968 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:14,721 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:15,252 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:15,757 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:33:16,242 basehttp 124 "GET / HTTP/1.1" 200 39260
INFO 2020-09-26 13:34:18,971 basehttp 124 "GET / HTTP/1.1" 200 39276
INFO 2020-09-26 13:34:21,373 basehttp 124 "GET / HTTP/1.1" 200 39276
INFO 2020-09-26 13:34:22,430 basehttp 124 "GET / HTTP/1.1" 200 39276
INFO 2020-09-26 13:45:03,145 basehttp 124 "GET / HTTP/1.1" 200 39272
INFO 2020-09-26 13:45:17,962 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2020-09-26 13:45:17,984 basehttp 124 "GET / HTTP/1.1" 200 39272
INFO 2020-09-26 13:49:20,871 basehttp 124 "GET / HTTP/1.1" 200 39273
WARNING 2020-09-26 13:49:22,660 base 152 Not Found: /login.html
WARNING 2020-09-26 13:49:22,673 basehttp 124 "GET /login.html HTTP/1.1" 404 3421
INFO 2020-09-26 13:49:29,452 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 13:49:31,118 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2020-09-26 13:49:31,129 basehttp 124 "GET / HTTP/1.1" 200 39273
INFO 2020-09-26 13:49:36,113 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2020-09-26 13:49:36,128 basehttp 124 "GET / HTTP/1.1" 200 39273
WARNING 2020-09-26 13:49:52,293 base 152 Not Found: /login.html
WARNING 2020-09-26 13:49:52,308 basehttp 124 "GET /login.html HTTP/1.1" 404 3421
INFO 2020-09-26 13:49:56,585 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 13:49:57,896 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2020-09-26 13:49:57,910 basehttp 124 "GET / HTTP/1.1" 200 39273
WARNING 2020-09-26 13:49:59,976 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2020-09-26 13:50:31,243 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2020-09-26 13:50:31,260 basehttp 124 "GET / HTTP/1.1" 200 39273
WARNING 2020-09-26 13:52:57,271 base 152 Not Found: /user_center_order.html
WARNING 2020-09-26 13:52:57,283 basehttp 124 "GET /user_center_order.html HTTP/1.1" 404 3457
INFO 2020-09-26 13:55:19,300 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 13:55:22,737 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2020-09-26 13:55:22,795 basehttp 124 "GET / HTTP/1.1" 200 39273
WARNING 2020-09-26 13:55:27,623 base 152 Not Found: /user_center_info.html
WARNING 2020-09-26 13:55:27,634 basehttp 124 "GET /user_center_info.html HTTP/1.1" 404 3454
INFO 2020-09-26 14:01:06,244 basehttp 124 "GET / HTTP/1.1" 200 39258
INFO 2020-09-26 14:01:18,395 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2020-09-26 14:01:18,456 basehttp 124 "GET /static/images/goods/goods006.jpg HTTP/1.1" 200 6836
INFO 2020-09-26 14:01:18,465 basehttp 124 "GET /static/images/goods/goods007.jpg HTTP/1.1" 200 3936
INFO 2020-09-26 14:01:18,467 basehttp 124 "GET /static/js/user_center_info.js HTTP/1.1" 200 2897
INFO 2020-09-26 14:01:18,522 basehttp 124 "GET /static/images/left_bg.jpg HTTP/1.1" 200 1367
INFO 2020-09-26 14:01:18,614 basehttp 124 "GET /static/images/shop_cart.png HTTP/1.1" 200 1317
INFO 2020-09-26 14:01:28,749 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2020-09-26 14:01:28,761 basehttp 124 "GET / HTTP/1.1" 200 39258
WARNING 2020-09-26 14:01:29,970 base 152 Not Found: /login.html
WARNING 2020-09-26 14:01:29,987 basehttp 124 "GET /login.html HTTP/1.1" 404 3589
INFO 2020-09-26 14:01:35,247 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 14:01:39,302 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2020-09-26 14:01:39,314 basehttp 124 "GET / HTTP/1.1" 200 39258
INFO 2020-09-26 14:01:42,803 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2020-09-26 14:02:03,342 basehttp 124 "GET / HTTP/1.1" 200 39258
INFO 2020-09-26 14:02:03,353 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2020-09-26 14:02:07,179 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2020-09-26 14:04:43,170 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 14:04:46,779 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 14:04:51,176 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 14:04:57,317 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2020-09-26 14:04:57,326 basehttp 124 "GET / HTTP/1.1" 200 39258
INFO 2020-09-26 14:05:03,160 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2020-09-26 14:05:03,172 basehttp 124 "GET / HTTP/1.1" 200 39258
WARNING 2020-09-26 14:05:05,365 base 152 Not Found: /cart.html
WARNING 2020-09-26 14:05:05,375 basehttp 124 "GET /cart.html HTTP/1.1" 404 3586
WARNING 2020-09-26 14:05:08,240 base 152 Not Found: /login.html
WARNING 2020-09-26 14:05:08,249 basehttp 124 "GET /login.html HTTP/1.1" 404 3589
WARNING 2020-09-26 14:05:11,459 base 152 Not Found: /login.html
WARNING 2020-09-26 14:05:11,472 basehttp 124 "GET /login.html HTTP/1.1" 404 3589
INFO 2020-09-26 14:05:21,188 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2020-09-26 14:05:22,059 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 15:15:21,110 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2020-09-26 15:15:21,127 basehttp 124 "GET / HTTP/1.1" 200 39258
INFO 2020-09-26 15:15:22,963 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2020-09-26 15:15:22,977 basehttp 124 "GET / HTTP/1.1" 200 39258
WARNING 2020-09-26 15:15:24,885 base 152 Not Found: /login.html
WARNING 2020-09-26 15:15:24,894 basehttp 124 "GET /login.html HTTP/1.1" 404 3589
WARNING 2020-09-26 15:16:05,702 base 152 Not Found: /login.html
WARNING 2020-09-26 15:16:05,723 basehttp 124 "GET /login.html HTTP/1.1" 404 3589
WARNING 2020-09-26 15:16:06,965 base 152 Not Found: /login.html
WARNING 2020-09-26 15:16:06,978 basehttp 124 "GET /login.html HTTP/1.1" 404 3589
WARNING 2020-09-26 15:16:17,532 base 152 Not Found: /login.html
WARNING 2020-09-26 15:16:17,551 basehttp 124 "GET /login.html HTTP/1.1" 404 3589
WARNING 2020-09-26 15:16:19,916 base 152 Not Found: /login.html
WARNING 2020-09-26 15:16:19,926 basehttp 124 "GET /login.html HTTP/1.1" 404 3589
INFO 2020-09-26 15:16:42,638 basehttp 124 "GET / HTTP/1.1" 200 39253
INFO 2020-09-26 15:16:43,807 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 15:16:47,520 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
WARNING 2020-09-26 15:17:16,784 base 152 Not Found: /index
WARNING 2020-09-26 15:17:16,802 basehttp 124 "GET /index HTTP/1.1" 404 3574
WARNING 2020-09-26 15:17:21,465 base 152 Not Found: /register.html
WARNING 2020-09-26 15:17:21,481 basehttp 124 "GET /register.html HTTP/1.1" 404 3598
WARNING 2020-09-26 15:18:04,253 base 152 Not Found: /register.html
WARNING 2020-09-26 15:18:04,269 basehttp 124 "GET /register.html HTTP/1.1" 404 3598
WARNING 2020-09-26 15:18:05,465 base 152 Not Found: /register.html
WARNING 2020-09-26 15:18:05,482 basehttp 124 "GET /register.html HTTP/1.1" 404 3598
WARNING 2020-09-26 15:18:07,619 base 152 Not Found: /register.html
WARNING 2020-09-26 15:18:07,631 basehttp 124 "GET /register.html HTTP/1.1" 404 3598
WARNING 2020-09-26 15:18:24,004 base 152 Not Found: /register.html
WARNING 2020-09-26 15:18:24,020 basehttp 124 "GET /register.html HTTP/1.1" 404 3598
WARNING 2020-09-26 15:18:26,498 base 152 Not Found: /register.html
WARNING 2020-09-26 15:18:26,512 basehttp 124 "GET /register.html HTTP/1.1" 404 3598
WARNING 2020-09-26 15:19:14,308 base 152 Not Found: /register.html
WARNING 2020-09-26 15:19:14,333 basehttp 124 "GET /register.html HTTP/1.1" 404 3598
INFO 2020-09-26 15:19:32,267 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2020-09-26 15:23:36,597 basehttp 124 "GET / HTTP/1.1" 200 39248
INFO 2020-09-26 15:23:39,186 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 15:23:42,351 basehttp 124 "GET /register/ HTTP/1.1" 200 5049
INFO 2020-09-26 15:23:42,373 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2020-09-26 15:23:42,527 basehttp 124 "GET /image_codes/ce50950d-c5b5-4974-adc3-2775070b346c/ HTTP/1.1" 200 3173
INFO 2020-09-26 15:23:46,550 basehttp 124 "GET /register/ HTTP/1.1" 200 5049
INFO 2020-09-26 15:23:46,675 basehttp 124 "GET /image_codes/3f4d0631-62cd-4c67-9511-8e1264e97727/ HTTP/1.1" 200 3431
INFO 2020-09-26 15:23:50,264 basehttp 124 "GET /info/ HTTP/1.1" 302 0
INFO 2020-09-26 15:23:50,281 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 15:23:52,934 basehttp 124 "GET /info/ HTTP/1.1" 302 0
INFO 2020-09-26 15:23:52,951 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 15:24:00,422 basehttp 124 "GET /info/ HTTP/1.1" 302 0
INFO 2020-09-26 15:24:00,440 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2020-09-26 15:24:02,740 basehttp 124 "GET / HTTP/1.1" 200 39248
INFO 2020-09-26 15:24:02,750 basehttp 124 "POST /login/ HTTP/1.1" 302 0
